7325	224.411166397	59.0137056794	0.01	2.68136739731
7326	224.421166397	59.0137056794	0.01	-0.00019314387464
7327	224.431166397	59.0137056794	0.01	2.15901589394
7328	224.441166397	59.0137056794	0.01	-4.77418661118
7329	224.461166397	59.0137056794	0.01	-2.68631696701
7330	224.471166397	59.0137056794	0.01	3.10677552223
7331	224.481166397	59.0137056794	0.01	-0.362134575844
7332	224.501166397	59.0137056794	0.01	3.09397697449
7333	224.511166397	59.0137056794	0.01	-1.25872695446
7334	224.521166397	59.0137056794	0.01	0.560872614384
7335	224.531166397	59.0137056794	0.01	1.35901451111
7336	225.167059777	59.0105529243	0.01	-3.8859770298
7337	225.177059777	59.0105529243	0.01	-2.32306623459
7338	225.187059777	59.0105529243	0.01	-1.02669620514
7339	225.217059777	59.0105529243	0.01	1.08617579937
7340	225.267059777	59.0105529243	0.01	-5.21212720871
7341	225.277059777	59.0105529243	0.01	-4.3576540947
7342	225.387059777	59.0105529243	0.01	-1.56040883064
7343	225.397059777	59.0105529243	0.01	-2.46823883057
7344	225.407059777	59.0105529243	0.01	-3.03563666344
7345	225.517059777	59.0105529243	0.01	-0.380409091711
7346	225.527059777	59.0105529243	0.01	2.25363850594
7347	225.537059777	59.0105529243	0.01	1.59527432919
7348	225.547059777	59.0105529243	0.01	1.17122006416
7349	225.557059777	59.0105529243	0.01	0.601648211479
7350	225.567059777	59.0105529243	0.01	0.29300442338
7351	225.587059777	59.0105529243	0.01	0.561509788036
7352	225.597059777	59.0105529243	0.01	0.877932012081
7353	225.607059777	59.0105529243	0.01	1.01950776577
7354	225.627059777	59.0105529243	0.01	1.8334826231
7355	225.637059777	59.0105529243	0.01	1.13012135029
7356	225.647059777	59.0105529243	0.01	1.38186609745
7357	225.657059777	59.0105529243	0.01	-1.39887475967
7358	225.667059777	59.0105529243	0.01	-1.15109145641
7359	225.677059777	59.0105529243	0.01	0.707581937313
7360	225.687059777	59.0105529243	0.01	1.88007545471
7361	225.697059777	59.0105529243	0.01	-1.90540981293
7362	225.707059777	59.0105529243	0.01	-0.888471543789
7363	225.717059777	59.0105529243	0.01	-1.0530115366
7364	225.747059777	59.0105529243	0.01	0.702885448933
7365	225.757059777	59.0105529243	0.01	-0.780884087086
7366	225.767059777	59.0105529243	0.01	0.598169803619
7367	225.777059777	59.0105529243	0.01	0.390456348658
7368	225.787059777	59.0105529243	0.01	0.375344336033
7369	225.797059777	59.0105529243	0.01	0.89533662796
7370	225.817059777	59.0105529243	0.01	1.14617300034
7371	225.827059777	59.0105529243	0.01	0.488678306341
7372	225.837059777	59.0105529243	0.01	0.861091315746
7373	225.877059777	59.0105529243	0.01	-0.418766945601
7374	225.887059777	59.0105529243	0.01	-0.321524441242
7375	225.897059777	59.0105529243	0.01	-2.13220691681
7376	225.907059777	59.0105529243	0.01	0.530621230602
7377	225.917059777	59.0105529243	0.01	0.0735121965408
7378	225.927059777	59.0105529243	0.01	-2.38779592514
7379	225.937059777	59.0105529243	0.01	-2.0751645565
7380	225.947059777	59.0105529243	0.01	-1.67925357819
7381	225.987059777	59.0105529243	0.01	-1.23040056229
7382	225.997059777	59.0105529243	0.01	-0.00433218479156
7383	226.007059777	59.0105529243	0.01	-1.35343337059
7384	226.027059777	59.0105529243	0.01	2.57270741463
7385	226.037059777	59.0105529243	0.01	-0.756058037281
7386	226.077059777	59.0105529243	0.01	-4.15484237671
7387	226.087059777	59.0105529243	0.01	-3.98838734627
7388	226.097059777	59.0105529243	0.01	-3.032320261
7389	226.107059777	59.0105529243	0.01	-3.75128674507
7390	226.277059777	59.0105529243	0.01	0.00153601169586
7391	226.287059777	59.0105529243	0.01	-0.932287991047
7392	226.297059777	59.0105529243	0.01	-2.03460073471
7393	222.051166397	59.0037056794	0.01	-3.69843411446
7394	222.061166397	59.0037056794	0.01	-9.59281539917
7395	222.071166397	59.0037056794	0.01	-8.56910896301
7396	222.081166397	59.0037056794	0.01	-3.82916808128
7397	222.171166397	59.0037056794	0.01	-3.4194021225
7398	222.181166397	59.0037056794	0.01	-6.75752305984
7399	222.191166397	59.0037056794	0.01	-5.31177854538
7400	222.201166397	59.0037056794	0.01	-5.23997068405
7401	222.211166397	59.0037056794	0.01	-4.45563459396
7402	222.221166397	59.0037056794	0.01	-2.46864438057
7403	222.231166397	59.0037056794	0.01	-2.38133120537
7404	222.241166397	59.0037056794	0.01	-2.59951686859
7405	222.261166397	59.0037056794	0.01	-5.12667417526
7406	222.281166397	59.0037056794	0.01	-0.0523109808564
7407	222.291166397	59.0037056794	0.01	-0.989080071449
7408	222.301166397	59.0037056794	0.01	3.77904129028
7409	222.321166397	59.0037056794	0.01	-2.14919829369
7410	222.331166397	59.0037056794	0.01	3.7644174099
7411	222.341166397	59.0037056794	0.01	-2.41416668892
7412	222.351166397	59.0037056794	0.01	1.37235724926
7413	222.361166397	59.0037056794	0.01	-0.78667652607
7414	222.371166397	59.0037056794	0.01	0.363928467035
7415	222.381166397	59.0037056794	0.01	-6.71181774139
7416	222.391166397	59.0037056794	0.01	-0.417549073696
7417	222.431166397	59.0037056794	0.01	2.54622912407
7418	222.481166397	59.0037056794	0.01	3.65167450905
7419	222.491166397	59.0037056794	0.01	-4.52435350418
7420	222.571166397	59.0037056794	0.01	2.00860857964
7421	222.581166397	59.0037056794	0.01	-1.13510870934
7422	222.591166397	59.0037056794	0.01	4.18781661987
7423	222.601166397	59.0037056794	0.01	-3.43116092682
7424	222.621166397	59.0037056794	0.01	-9.03722953796
7425	222.631166397	59.0037056794	0.01	3.20763111115
7426	222.641166397	59.0037056794	0.01	-3.33395886421
7427	222.671166397	59.0037056794	0.01	-4.52815818787
7428	222.681166397	59.0037056794	0.01	-3.44864463806
7429	222.691166397	59.0037056794	0.01	-1.84765982628
7430	222.701166397	59.0037056794	0.01	-4.48480606079
7431	222.741166397	59.0037056794	0.01	0.487962692976
7432	222.761166397	59.0037056794	0.01	-0.660186350346
7433	222.771166397	59.0037056794	0.01	-0.685732662678
7434	222.781166397	59.0037056794	0.01	-0.314163208008
7435	222.791166397	59.0037056794	0.01	1.45440101624
7436	222.801166397	59.0037056794	0.01	-0.289236396551
7437	222.821166397	59.0037056794	0.01	0.504099667072
7438	222.831166397	59.0037056794	0.01	0.03423422575
7439	222.841166397	59.0037056794	0.01	-0.347644478083
7440	222.851166397	59.0037056794	0.01	0.165176928043
7441	222.861166397	59.0037056794	0.01	-0.116691738367
7442	222.871166397	59.0037056794	0.01	1.01870167255
7443	222.881166397	59.0037056794	0.01	-0.104972235858
7444	222.931166397	59.0037056794	0.01	-1.34339725971
7445	222.941166397	59.0037056794	0.01	-0.378286868334
7446	223.131166397	59.0037056794	0.01	0.833521783352
7447	223.231166397	59.0037056794	0.01	-5.21682500839
7448	223.471166397	59.0037056794	0.01	-5.13487863541
7449	223.481166397	59.0037056794	0.01	-6.68818283081
7450	223.491166397	59.0037056794	0.01	-8.64098930359
7451	223.501166397	59.0037056794	0.01	-8.38899517059
7452	223.511166397	59.0037056794	0.01	-7.79629611969
7453	223.521166397	59.0037056794	0.01	-6.52032184601
7454	223.531166397	59.0037056794	0.01	-2.84745144844
7455	223.671166397	59.0037056794	0.01	-5.91752099991
7456	223.681166397	59.0037056794	0.01	-8.01266956329
7457	223.691166397	59.0037056794	0.01	-3.9415397644
7458	224.041166397	59.0037056794	0.01	-4.49540233612
7459	224.051166397	59.0037056794	0.01	-3.66173648834
7460	224.061166397	59.0037056794	0.01	-4.45756053925
7461	224.071166397	59.0037056794	0.01	-1.5323381424
7462	224.331166397	59.0037056794	0.01	-0.575394451618
7463	224.341166397	59.0037056794	0.01	-3.59465289116
7464	224.371166397	59.0037056794	0.01	0.898110330105
7465	224.381166397	59.0037056794	0.01	1.44454610348
7466	224.391166397	59.0037056794	0.01	2.04316806793
7467	224.401166397	59.0037056794	0.01	0.739726424217
7468	224.411166397	59.0037056794	0.01	0.184392273426
7469	224.421166397	59.0037056794	0.01	-1.65862560272
7470	224.431166397	59.0037056794	0.01	1.27429687977
7471	224.441166397	59.0037056794	0.01	1.89875876904
7472	224.451166397	59.0037056794	0.01	2.97754049301
7473	224.461166397	59.0037056794	0.01	-1.29409384727
7474	224.471166397	59.0037056794	0.01	3.34114027023
7475	224.481166397	59.0037056794	0.01	-4.27480220795
7476	224.491166397	59.0037056794	0.01	-0.792580604553
7477	224.511166397	59.0037056794	0.01	3.30958390236
7478	224.541166397	59.0037056794	0.01	-4.1408457756
7479	225.167059777	59.0005529243	0.01	2.66881918907
7480	225.187059777	59.0005529243	0.01	0.734842061996
7481	225.197059777	59.0005529243	0.01	0.281848073006
7482	225.207059777	59.0005529243	0.01	-0.314454287291
7483	225.287059777	59.0005529243	0.01	-6.02493810654
7484	225.297059777	59.0005529243	0.01	-5.34063148499
7485	225.357059777	59.0005529243	0.01	-2.10843896866
7486	225.367059777	59.0005529243	0.01	-3.16933655739
7487	225.377059777	59.0005529243	0.01	-3.23409295082
7488	225.387059777	59.0005529243	0.01	-1.47903215885
7489	225.397059777	59.0005529243	0.01	-1.07857215405
7490	225.407059777	59.0005529243	0.01	-2.2610514164
7491	225.417059777	59.0005529243	0.01	-3.81507849693
7492	225.427059777	59.0005529243	0.01	-0.260105103254
7493	225.517059777	59.0005529243	0.01	1.52056729794
7494	225.527059777	59.0005529243	0.01	-0.21804125607
7495	225.537059777	59.0005529243	0.01	0.5510379076
7496	225.547059777	59.0005529243	0.01	1.71719777584
7497	225.557059777	59.0005529243	0.01	1.44527542591
7498	225.567059777	59.0005529243	0.01	1.37697947025
7499	225.577059777	59.0005529243	0.01	0.283368319273
7500	225.587059777	59.0005529243	0.01	1.70475566387
7501	225.597059777	59.0005529243	0.01	1.18485760689
7502	225.607059777	59.0005529243	0.01	1.00704860687
7503	225.617059777	59.0005529243	0.01	1.91958749294
7504	225.627059777	59.0005529243	0.01	0.173937320709
7505	225.637059777	59.0005529243	0.01	-2.26348543167
7506	225.647059777	59.0005529243	0.01	3.15910315514
7507	225.657059777	59.0005529243	0.01	0.74135196209
7508	225.677059777	59.0005529243	0.01	1.34007012844
7509	225.687059777	59.0005529243	0.01	1.9454843998
7510	225.697059777	59.0005529243	0.01	0.376498192549
7511	225.707059777	59.0005529243	0.01	1.58107173443
7512	225.717059777	59.0005529243	0.01	0.363480657339
7513	225.727059777	59.0005529243	0.01	1.41296494007
7514	225.737059777	59.0005529243	0.01	0.966268002987
7515	225.747059777	59.0005529243	0.01	1.07712423801
7516	225.757059777	59.0005529243	0.01	0.0508793182671
7517	225.767059777	59.0005529243	0.01	-1.06664824486
7518	225.777059777	59.0005529243	0.01	-0.893211126328
7519	225.787059777	59.0005529243	0.01	1.48807561398
7520	225.797059777	59.0005529243	0.01	-2.13375639915
7521	225.807059777	59.0005529243	0.01	-2.45784235001
7522	225.817059777	59.0005529243	0.01	-1.22571313381
7523	225.827059777	59.0005529243	0.01	-0.0524388514459
7524	225.837059777	59.0005529243	0.01	-1.41173386574
7525	225.847059777	59.0005529243	0.01	-1.68167448044
7526	225.857059777	59.0005529243	0.01	-1.2117421627
7527	225.867059777	59.0005529243	0.01	-0.559987008572
7528	225.877059777	59.0005529243	0.01	-1.45080602169
7529	225.887059777	59.0005529243	0.01	-1.08977651596
7530	225.897059777	59.0005529243	0.01	-2.13893222809
7531	225.907059777	59.0005529243	0.01	-1.41551315784
7532	225.917059777	59.0005529243	0.01	-1.618927598
7533	225.927059777	59.0005529243	0.01	-0.0973894000053
7534	225.937059777	59.0005529243	0.01	0.570212244987
7535	225.947059777	59.0005529243	0.01	-2.569460392
7536	225.957059777	59.0005529243	0.01	0.211727932096
7537	225.967059777	59.0005529243	0.01	-1.74421036243
7538	225.997059777	59.0005529243	0.01	0.111508332193
7539	226.007059777	59.0005529243	0.01	-1.95699441433
7540	226.017059777	59.0005529243	0.01	-1.87777137756
7541	226.057059777	59.0005529243	0.01	-1.41424608231
7542	226.067059777	59.0005529243	0.01	-1.82531750202
7543	226.077059777	59.0005529243	0.01	-1.57225871086
7544	226.087059777	59.0005529243	0.01	-2.561201334
7545	226.097059777	59.0005529243	0.01	-4.12194395065
7546	226.217059777	59.0005529243	0.01	-1.18680655956
7547	226.237059777	59.0005529243	0.01	1.64219534397
7548	226.247059777	59.0005529243	0.01	1.9569773674
7549	226.257059777	59.0005529243	0.01	0.911542892456
7550	226.267059777	59.0005529243	0.01	1.19445407391
7551	226.277059777	59.0005529243	0.01	0.241080895066
7552	226.287059777	59.0005529243	0.01	0.54187643528
7553	226.297059777	59.0005529243	0.01	-0.541451871395
7554	226.307059777	59.0005529243	0.01	-2.50052881241
7555	226.317059777	59.0005529243	0.01	0.00988946203142
7556	222.081166397	58.9937056794	0.01	-7.90719366074
7557	222.091166397	58.9937056794	0.01	-7.14986848831
7558	222.181166397	58.9937056794	0.01	-1.83761703968
7559	222.191166397	58.9937056794	0.01	-3.68669223785
7560	222.201166397	58.9937056794	0.01	-2.6960375309
7561	222.211166397	58.9937056794	0.01	-3.69349551201
7562	222.221166397	58.9937056794	0.01	-6.04824018478
7563	222.261166397	58.9937056794	0.01	-1.58357107639
7564	222.271166397	58.9937056794	0.01	-1.82408750057
7565	222.281166397	58.9937056794	0.01	-1.64105784893
7566	222.291166397	58.9937056794	0.01	0.751709759235
7567	222.301166397	58.9937056794	0.01	1.08541405201
7568	222.311166397	58.9937056794	0.01	0.20756739378
7569	222.351166397	58.9937056794	0.01	-4.68745470047
7570	222.361166397	58.9937056794	0.01	-0.652106285095
7571	222.371166397	58.9937056794	0.01	0.688321709633
7572	222.381166397	58.9937056794	0.01	0.0754572600126
7573	222.391166397	58.9937056794	0.01	1.56018233299
7574	222.401166397	58.9937056794	0.01	2.19970083237
7575	222.411166397	58.9937056794	0.01	0.267245054245
7576	222.421166397	58.9937056794	0.01	-0.274968832731
7577	222.431166397	58.9937056794	0.01	-0.149447649717
7578	222.441166397	58.9937056794	0.01	2.66704654694
7579	222.451166397	58.9937056794	0.01	-0.998099863529
7580	222.461166397	58.9937056794	0.01	0.964604198933
7581	222.471166397	58.9937056794	0.01	-5.49872589111
7582	222.481166397	58.9937056794	0.01	1.08483278751
7583	222.491166397	58.9937056794	0.01	-3.49009156227
7584	222.531166397	58.9937056794	0.01	-1.61205482483
7585	222.611166397	58.9937056794	0.01	-2.44899773598
7586	222.671166397	58.9937056794	0.01	-3.91810965538
7587	222.681166397	58.9937056794	0.01	-2.71761894226
7588	222.691166397	58.9937056794	0.01	-2.93922138214
7589	222.701166397	58.9937056794	0.01	3.48889088631
7590	222.721166397	58.9937056794	0.01	-0.736434578896
7591	222.741166397	58.9937056794	0.01	3.92775225639
7592	222.761166397	58.9937056794	0.01	0.926494956017
7593	222.771166397	58.9937056794	0.01	-1.20783817768
7594	222.781166397	58.9937056794	0.01	0.684697687626
7595	222.791166397	58.9937056794	0.01	1.24803984165
7596	222.801166397	58.9937056794	0.01	1.93013811111
7597	222.811166397	58.9937056794	0.01	4.06241893768
7598	222.851166397	58.9937056794	0.01	0.637076318264
7599	222.861166397	58.9937056794	0.01	-1.18498182297
7600	222.871166397	58.9937056794	0.01	0.702439725399
7601	222.881166397	58.9937056794	0.01	0.471115291119
7602	222.931166397	58.9937056794	0.01	-1.19538009167
7603	222.941166397	58.9937056794	0.01	0.398614257574
7604	222.951166397	58.9937056794	0.01	1.27591872215
7605	222.961166397	58.9937056794	0.01	3.28811693192
7606	223.221166397	58.9937056794	0.01	-0.574640274048
7607	223.231166397	58.9937056794	0.01	1.03878903389
7608	223.481166397	58.9937056794	0.01	-6.39110183716
7609	223.491166397	58.9937056794	0.01	-8.41911029816
7610	223.501166397	58.9937056794	0.01	-3.53023815155
7611	223.511166397	58.9937056794	0.01	-6.6113114357
7612	223.681166397	58.9937056794	0.01	-5.64085292816
7613	223.691166397	58.9937056794	0.01	-5.10552787781
7614	223.701166397	58.9937056794	0.01	-4.83119010925
7615	223.711166397	58.9937056794	0.01	-1.47895336151
7616	223.721166397	58.9937056794	0.01	-6.59401035309
7617	223.731166397	58.9937056794	0.01	-5.17197942734
7618	224.041166397	58.9937056794	0.01	-5.69836854935
7619	224.051166397	58.9937056794	0.01	-4.88860607147
7620	224.061166397	58.9937056794	0.01	-5.06810474396
7621	224.331166397	58.9937056794	0.01	2.00972986221
7622	224.341166397	58.9937056794	0.01	1.81869244576
7623	224.351166397	58.9937056794	0.01	-0.433517932892
7624	224.371166397	58.9937056794	0.01	-0.23645183444
7625	224.381166397	58.9937056794	0.01	2.43036460876
7626	224.391166397	58.9937056794	0.01	0.712905883789
7627	224.411166397	58.9937056794	0.01	0.528947412968
7628	224.421166397	58.9937056794	0.01	2.36902427673
7629	224.431166397	58.9937056794	0.01	1.23843967915
7630	224.441166397	58.9937056794	0.01	0.477310746908
7631	224.451166397	58.9937056794	0.01	0.215520605445
7632	224.461166397	58.9937056794	0.01	-0.367151468992
7633	224.471166397	58.9937056794	0.01	1.1351402998
7634	225.307059777	58.9905529243	0.01	-4.87407064438
7635	225.317059777	58.9905529243	0.01	-5.55114269257
7636	225.327059777	58.9905529243	0.01	-5.13335132599
7637	225.337059777	58.9905529243	0.01	-4.56694793701
7638	225.347059777	58.9905529243	0.01	-4.51648330688
7639	225.357059777	58.9905529243	0.01	-4.45213365555
7640	225.367059777	58.9905529243	0.01	-3.35639500618
7641	225.377059777	58.9905529243	0.01	-2.64314031601
7642	225.507059777	58.9905529243	0.01	1.18874955177
7643	225.517059777	58.9905529243	0.01	-0.497661471367
7644	225.527059777	58.9905529243	0.01	2.37218999863
7645	225.537059777	58.9905529243	0.01	-0.513140201569
7646	225.547059777	58.9905529243	0.01	0.318264514208
7647	225.557059777	58.9905529243	0.01	0.892245054245
7648	225.567059777	58.9905529243	0.01	0.796804130077
7649	225.577059777	58.9905529243	0.01	0.730016946793
7650	225.587059777	58.9905529243	0.01	0.384130209684
7651	225.597059777	58.9905529243	0.01	2.10518884659
7652	225.607059777	58.9905529243	0.01	1.42826163769
7653	225.617059777	58.9905529243	0.01	1.21148788929
7654	225.627059777	58.9905529243	0.01	2.74529719353
7655	225.647059777	58.9905529243	0.01	-0.989102005959
7656	225.657059777	58.9905529243	0.01	2.94978499413
7657	225.667059777	58.9905529243	0.01	1.05018818378
7658	225.677059777	58.9905529243	0.01	-0.0216027200222
7659	225.687059777	58.9905529243	0.01	0.328657120466
7660	225.697059777	58.9905529243	0.01	2.55695843697
7661	225.707059777	58.9905529243	0.01	1.17691040039
7662	225.717059777	58.9905529243	0.01	0.810918629169
7663	225.727059777	58.9905529243	0.01	0.157951623201
7664	225.737059777	58.9905529243	0.01	1.73429596424
7665	225.747059777	58.9905529243	0.01	2.08236932755
7666	225.757059777	58.9905529243	0.01	0.863812923431
7667	225.767059777	58.9905529243	0.01	-0.123297423124
7668	225.777059777	58.9905529243	0.01	-0.0727278664708
7669	225.787059777	58.9905529243	0.01	-0.209055423737
7670	225.797059777	58.9905529243	0.01	0.0377565659583
7671	225.807059777	58.9905529243	0.01	-1.25559580326
7672	225.827059777	58.9905529243	0.01	0.969045579433
7673	225.837059777	58.9905529243	0.01	0.0222015604377
7674	225.867059777	58.9905529243	0.01	-0.75177615881
7675	225.877059777	58.9905529243	0.01	-1.02916264534
7676	225.887059777	58.9905529243	0.01	-0.658433556557
7677	225.897059777	58.9905529243	0.01	-1.09456598759
7678	225.907059777	58.9905529243	0.01	-1.05148267746
7679	225.917059777	58.9905529243	0.01	-1.17220795155
7680	225.927059777	58.9905529243	0.01	0.269037723541
7681	225.937059777	58.9905529243	0.01	-0.198366999626
7682	225.947059777	58.9905529243	0.01	-0.492912769318
7683	225.957059777	58.9905529243	0.01	-1.11471116543
7684	225.977059777	58.9905529243	0.01	-0.264015436172
7685	225.987059777	58.9905529243	0.01	0.916608333588
7686	225.997059777	58.9905529243	0.01	-1.64796793461
7687	226.037059777	58.9905529243	0.01	-1.13995337486
7688	226.047059777	58.9905529243	0.01	0.192771449685
7689	226.057059777	58.9905529243	0.01	-1.46309792995
7690	226.067059777	58.9905529243	0.01	-0.542149960995
7691	226.077059777	58.9905529243	0.01	-2.75570750237
7692	226.207059777	58.9905529243	0.01	-0.179402425885
7693	226.217059777	58.9905529243	0.01	-2.82195544243
7694	226.227059777	58.9905529243	0.01	-1.05177271366
7695	226.247059777	58.9905529243	0.01	0.14631433785
7696	226.257059777	58.9905529243	0.01	-1.56446635723
7697	226.297059777	58.9905529243	0.01	0.991291761398
7698	226.307059777	58.9905529243	0.01	0.330320626497
7699	226.317059777	58.9905529243	0.01	-0.995806217194
7700	222.091166397	58.9837056794	0.01	-4.34535551071
7701	222.191166397	58.9837056794	0.01	-5.74790525436
7702	222.211166397	58.9837056794	0.01	-0.312685102224
7703	222.221166397	58.9837056794	0.01	-4.27068328857
7704	222.231166397	58.9837056794	0.01	-4.43947458267
7705	222.281166397	58.9837056794	0.01	-2.89472413063
7706	222.291166397	58.9837056794	0.01	-1.18045067787
7707	222.301166397	58.9837056794	0.01	0.125457197428
7708	222.321166397	58.9837056794	0.01	-5.71953439713
7709	222.381166397	58.9837056794	0.01	0.368824452162
7710	222.401166397	58.9837056794	0.01	2.50873708725
7711	222.411166397	58.9837056794	0.01	0.332656502724
7712	222.421166397	58.9837056794	0.01	1.31257903576
7713	222.431166397	58.9837056794	0.01	-0.765557944775
7714	222.441166397	58.9837056794	0.01	1.55184543133
7715	222.451166397	58.9837056794	0.01	-1.94749772549
7716	222.461166397	58.9837056794	0.01	-6.38927459717
7717	222.471166397	58.9837056794	0.01	0.375064074993
7718	222.521166397	58.9837056794	0.01	2.18401527405
7719	222.531166397	58.9837056794	0.01	0.400630682707
7720	222.541166397	58.9837056794	0.01	1.64863085747
7721	222.551166397	58.9837056794	0.01	0.70310741663
7722	222.561166397	58.9837056794	0.01	-0.0976425111294
7723	222.571166397	58.9837056794	0.01	-9.12167263031
7724	222.591166397	58.9837056794	0.01	-0.424392044544
7725	222.601166397	58.9837056794	0.01	-4.35776567459
7726	222.611166397	58.9837056794	0.01	-6.1212053299
7727	222.621166397	58.9837056794	0.01	3.33123683929
7728	222.631166397	58.9837056794	0.01	-6.29865503311
7729	222.651166397	58.9837056794	0.01	-4.25045776367
7730	222.661166397	58.9837056794	0.01	-3.36590743065
7731	222.671166397	58.9837056794	0.01	-0.586753368378
7732	222.681166397	58.9837056794	0.01	-4.38920354843
7733	222.691166397	58.9837056794	0.01	0.739834845066
7734	222.701166397	58.9837056794	0.01	2.62119293213
7735	222.711166397	58.9837056794	0.01	-9.50001335144
7736	222.721166397	58.9837056794	0.01	-6.79752397537
7737	222.741166397	58.9837056794	0.01	-1.1322555542
7738	222.751166397	58.9837056794	0.01	1.63281726837
7739	222.771166397	58.9837056794	0.01	1.18149614334
7740	222.841166397	58.9837056794	0.01	0.452491730452
7741	222.851166397	58.9837056794	0.01	1.5428622961
7742	222.861166397	58.9837056794	0.01	1.56366336346
7743	222.941166397	58.9837056794	0.01	3.78746032715
7744	222.951166397	58.9837056794	0.01	-0.632925271988
7745	222.961166397	58.9837056794	0.01	-3.04997086525
7746	222.971166397	58.9837056794	0.01	-2.54075312614
7747	222.981166397	58.9837056794	0.01	-0.170408025384
7748	223.251166397	58.9837056794	0.01	-1.16057574749
7749	223.271166397	58.9837056794	0.01	-0.85830283165
7750	223.491166397	58.9837056794	0.01	-4.76299953461
7751	223.501166397	58.9837056794	0.01	-4.36105442047
7752	223.511166397	58.9837056794	0.01	-3.72216939926
7753	223.711166397	58.9837056794	0.01	-1.33539128304
7754	223.721166397	58.9837056794	0.01	-5.14419317245
7755	223.731166397	58.9837056794	0.01	-6.62626791
7756	223.741166397	58.9837056794	0.01	-7.48530101776
7757	223.751166397	58.9837056794	0.01	-7.94268226624
7758	224.021166397	58.9837056794	0.01	-6.99143314362
7759	224.031166397	58.9837056794	0.01	-7.33073568344
7760	224.041166397	58.9837056794	0.01	-6.62493848801
7761	224.051166397	58.9837056794	0.01	-6.1804933548
7762	224.321166397	58.9837056794	0.01	1.39326775074
7763	224.331166397	58.9837056794	0.01	0.25380846858
7764	224.341166397	58.9837056794	0.01	2.58874726295
7765	224.351166397	58.9837056794	0.01	-0.855043947697
7766	224.371166397	58.9837056794	0.01	2.36733722687
7767	224.381166397	58.9837056794	0.01	4.2551651001
7768	224.411166397	58.9837056794	0.01	0.833505809307
7769	224.421166397	58.9837056794	0.01	-0.347648918629
7770	224.461166397	58.9837056794	0.01	-2.27436685562
7771	224.471166397	58.9837056794	0.01	0.238985061646
7772	224.481166397	58.9837056794	0.01	1.69435882568
7773	224.491166397	58.9837056794	0.01	-0.832540392876
7774	225.277059777	58.9805529243	0.01	-4.41042470932
7775	225.287059777	58.9805529243	0.01	-5.48799133301
7776	225.297059777	58.9805529243	0.01	-5.71566104889
7777	225.307059777	58.9805529243	0.01	-5.70968532562
7778	225.317059777	58.9805529243	0.01	-4.70801115036
7779	225.327059777	58.9805529243	0.01	-5.35029983521
7780	225.337059777	58.9805529243	0.01	-2.82247543335
7781	225.507059777	58.9805529243	0.01	1.29502189159
7782	225.517059777	58.9805529243	0.01	1.04279613495
7783	225.527059777	58.9805529243	0.01	1.35135793686
7784	225.537059777	58.9805529243	0.01	1.11663198471
7785	225.547059777	58.9805529243	0.01	-0.685013115406
7786	225.557059777	58.9805529243	0.01	-0.117300830781
7787	225.567059777	58.9805529243	0.01	-0.801076173782
7788	225.577059777	58.9805529243	0.01	1.04567599297
7789	225.587059777	58.9805529243	0.01	-0.688566446304
7790	225.627059777	58.9805529243	0.01	1.66100072861
7791	225.637059777	58.9805529243	0.01	1.45880317688
7792	225.647059777	58.9805529243	0.01	-0.0108412010595
7793	225.657059777	58.9805529243	0.01	2.17774200439
7794	225.667059777	58.9805529243	0.01	-0.1720084548
7795	225.677059777	58.9805529243	0.01	1.28819096088
7796	225.687059777	58.9805529243	0.01	2.94157147408
7797	225.697059777	58.9805529243	0.01	2.75553131104
7798	225.707059777	58.9805529243	0.01	-1.36409890652
7799	225.727059777	58.9805529243	0.01	0.970207989216
7800	225.737059777	58.9805529243	0.01	-0.800136625767
7801	225.747059777	58.9805529243	0.01	-1.82895791531
7802	225.757059777	58.9805529243	0.01	1.42321777344
7803	225.767059777	58.9805529243	0.01	1.00053489208
7804	225.777059777	58.9805529243	0.01	-0.81298404932
7805	225.787059777	58.9805529243	0.01	2.77040719986
7806	225.797059777	58.9805529243	0.01	3.19737505913
7807	225.807059777	58.9805529243	0.01	0.928768634796
7808	225.817059777	58.9805529243	0.01	1.69720959663
7809	225.827059777	58.9805529243	0.01	-0.236910954118
7810	225.837059777	58.9805529243	0.01	1.18227243423
7811	225.847059777	58.9805529243	0.01	0.850788831711
7812	225.857059777	58.9805529243	0.01	0.008858342655
7813	225.867059777	58.9805529243	0.01	-0.0806976929307
7814	225.877059777	58.9805529243	0.01	-1.78608238697
7815	225.887059777	58.9805529243	0.01	-0.610210120678
7816	225.897059777	58.9805529243	0.01	-0.258081883192
7817	225.907059777	58.9805529243	0.01	-0.327013939619
7818	225.917059777	58.9805529243	0.01	0.52179145813
7819	225.927059777	58.9805529243	0.01	0.246104493737
7820	225.937059777	58.9805529243	0.01	-0.508700549603
7821	225.947059777	58.9805529243	0.01	-0.863115847111
7822	225.967059777	58.9805529243	0.01	0.655286073685
7823	225.977059777	58.9805529243	0.01	0.140225425363
7824	225.987059777	58.9805529243	0.01	0.404732733965
7825	225.997059777	58.9805529243	0.01	0.330698847771
7826	226.007059777	58.9805529243	0.01	1.47119545937
7827	226.017059777	58.9805529243	0.01	0.866252422333
7828	226.027059777	58.9805529243	0.01	1.52071416378
7829	226.047059777	58.9805529243	0.01	-0.258323043585
7830	226.057059777	58.9805529243	0.01	0.488473504782
7831	226.067059777	58.9805529243	0.01	-2.67154932022
