77	225.0370597770	59.4805529243	0.0100000000	0.109262570739
78	225.0470597770	59.4805529243	0.0100000000	1.28320658207
79	225.0570597770	59.4805529243	0.0100000000	-2.24794912338
80	225.0670597770	59.4805529243	0.0100000000	-0.698330879211
81	225.0770597770	59.4805529243	0.0100000000	-1.73595368862
82	225.0870597770	59.4805529243	0.0100000000	-0.868297159672
83	225.1370597770	59.4805529243	0.0100000000	-0.978727042675
84	225.4770597770	59.4805529243	0.0100000000	-1.71208107471
85	225.4870597770	59.4805529243	0.0100000000	-1.00765180588
86	225.5570597770	59.4805529243	0.0100000000	-0.404889494181
87	225.5670597770	59.4805529243	0.0100000000	-1.53719127178
88	224.9370597770	59.4705529243	0.0100000000	0.918086349964
89	224.9870597770	59.4705529243	0.0100000000	1.22026312351
90	224.9970597770	59.4705529243	0.0100000000	2.90431332588
91	225.0170597770	59.4705529243	0.0100000000	-1.48256576061
92	225.0270597770	59.4705529243	0.0100000000	-0.832624971867
93	225.0370597770	59.4705529243	0.0100000000	-2.42809438705
94	225.0470597770	59.4705529243	0.0100000000	3.16204285622
95	225.0870597770	59.4705529243	0.0100000000	0.795108795166
96	225.0970597770	59.4705529243	0.0100000000	-1.71792078018
97	225.1070597770	59.4705529243	0.0100000000	-0.285873174667
98	225.2070597770	59.4705529243	0.0100000000	-6.15734910965
99	225.2370597770	59.4705529243	0.0100000000	1.71119868755
100	225.4770597770	59.4705529243	0.0100000000	1.80306816101
101	225.4870597770	59.4705529243	0.0100000000	1.01531350613
102	225.5370597770	59.4705529243	0.0100000000	-2.3115735054
103	225.5470597770	59.4705529243	0.0100000000	0.417347580194
104	225.5570597770	59.4705529243	0.0100000000	-1.35352659225
105	225.6470597770	59.4705529243	0.0100000000	0.00551480054855
106	224.9470597770	59.4605529243	0.0100000000	0.805849015713
107	224.9570597770	59.4605529243	0.0100000000	0.122887969017
108	224.9670597770	59.4605529243	0.0100000000	2.22224473953
109	224.9770597770	59.4605529243	0.0100000000	-0.104705229402
110	224.9870597770	59.4605529243	0.0100000000	0.715225160122
111	224.9970597770	59.4605529243	0.0100000000	1.17768478394
112	225.0070597770	59.4605529243	0.0100000000	2.56797480583
113	225.0170597770	59.4605529243	0.0100000000	0.368569374084
114	225.0270597770	59.4605529243	0.0100000000	1.38516652584
115	225.0370597770	59.4605529243	0.0100000000	1.35769188404
116	225.0570597770	59.4605529243	0.0100000000	-0.702611744404
117	225.0670597770	59.4605529243	0.0100000000	0.258740991354
118	225.0770597770	59.4605529243	0.0100000000	1.34111022949
119	225.0870597770	59.4605529243	0.0100000000	-0.190054401755
120	225.0970597770	59.4605529243	0.0100000000	-1.03623640537
121	225.1170597770	59.4605529243	0.0100000000	-0.531211435795
122	225.1270597770	59.4605529243	0.0100000000	0.724255919456
123	225.1370597770	59.4605529243	0.0100000000	-1.32618749142
124	225.1470597770	59.4605529243	0.0100000000	0.670472383499
125	225.1970597770	59.4605529243	0.0100000000	-3.32665634155
126	225.2070597770	59.4605529243	0.0100000000	-3.69261145592
127	225.2770597770	59.4605529243	0.0100000000	-2.37943696976
128	225.2870597770	59.4605529243	0.0100000000	-2.04462432861
129	225.4970597770	59.4605529243	0.0100000000	-0.261887282133
130	225.5470597770	59.4605529243	0.0100000000	-0.268661379814
131	224.8170597770	59.4505529243	0.0100000000	-0.609083116055
132	224.8270597770	59.4505529243	0.0100000000	0.389402866364
133	224.8370597770	59.4505529243	0.0100000000	0.478105604649
134	224.8470597770	59.4505529243	0.0100000000	-0.00813004374504
135	224.8870597770	59.4505529243	0.0100000000	-1.66531836987
136	224.9370597770	59.4505529243	0.0100000000	-0.755823493004
137	224.9470597770	59.4505529243	0.0100000000	-0.156421110034
138	224.9570597770	59.4505529243	0.0100000000	2.70582962036
139	224.9670597770	59.4505529243	0.0100000000	-0.324490040541
140	224.9770597770	59.4505529243	0.0100000000	1.33856475353
141	224.9970597770	59.4505529243	0.0100000000	0.55428647995
142	225.0070597770	59.4505529243	0.0100000000	1.94517326355
143	225.0170597770	59.4505529243	0.0100000000	2.51850891113
144	225.0270597770	59.4505529243	0.0100000000	1.55875194073
145	225.0370597770	59.4505529243	0.0100000000	0.395708292723
146	225.0470597770	59.4505529243	0.0100000000	-0.300079137087
147	225.0570597770	59.4505529243	0.0100000000	-0.120001897216
148	225.0670597770	59.4505529243	0.0100000000	3.49603199959
149	225.0770597770	59.4505529243	0.0100000000	1.74008274078
150	225.0870597770	59.4505529243	0.0100000000	0.253640770912
151	225.0970597770	59.4505529243	0.0100000000	-0.195064142346
152	225.1070597770	59.4505529243	0.0100000000	0.820178329945
153	225.1770597770	59.4505529243	0.0100000000	-1.59313237667
154	225.1870597770	59.4505529243	0.0100000000	-2.02031898499
155	225.1970597770	59.4505529243	0.0100000000	-1.9273109436
156	225.2570597770	59.4505529243	0.0100000000	-1.31568753719
157	225.2670597770	59.4505529243	0.0100000000	-0.726293802261
158	225.2770597770	59.4505529243	0.0100000000	-2.2592420578
159	225.2870597770	59.4505529243	0.0100000000	-1.47604048252
160	225.4870597770	59.4505529243	0.0100000000	0.531606674194
161	225.5070597770	59.4505529243	0.0100000000	-2.14575767517
162	225.5370597770	59.4505529243	0.0100000000	-0.213234648108
163	225.5470597770	59.4505529243	0.0100000000	0.80453234911
164	225.5570597770	59.4505529243	0.0100000000	-0.914334714413
165	225.5770597770	59.4505529243	0.0100000000	-0.0644523501396
166	225.5870597770	59.4505529243	0.0100000000	-1.08559584618
167	225.5970597770	59.4505529243	0.0100000000	1.12008881569
168	225.6170597770	59.4505529243	0.0100000000	-0.0398381799459
169	224.8170597770	59.4405529243	0.0100000000	-0.945185124874
170	224.8270597770	59.4405529243	0.0100000000	0.486370444298
171	224.8370597770	59.4405529243	0.0100000000	0.754739105701
172	224.8470597770	59.4405529243	0.0100000000	1.26712870598
173	224.8570597770	59.4405529243	0.0100000000	-0.113764643669
174	224.8670597770	59.4405529243	0.0100000000	1.69114649296
175	224.8870597770	59.4405529243	0.0100000000	-1.14566004276
176	224.9070597770	59.4405529243	0.0100000000	-1.9100342989
177	224.9370597770	59.4405529243	0.0100000000	0.803895771503
178	224.9470597770	59.4405529243	0.0100000000	2.45334672928
179	224.9570597770	59.4405529243	0.0100000000	0.0799522921443
180	224.9670597770	59.4405529243	0.0100000000	0.573364496231
181	224.9770597770	59.4405529243	0.0100000000	1.60506212711
182	224.9970597770	59.4405529243	0.0100000000	0.373951643705
183	225.0070597770	59.4405529243	0.0100000000	3.56930017471
184	225.0170597770	59.4405529243	0.0100000000	-1.16235005856
185	225.0270597770	59.4405529243	0.0100000000	-1.94574069977
186	225.0370597770	59.4405529243	0.0100000000	2.21165132523
187	225.0470597770	59.4405529243	0.0100000000	-0.867390155792
188	225.0570597770	59.4405529243	0.0100000000	1.93157851696
189	225.0670597770	59.4405529243	0.0100000000	0.832891106606
190	225.0770597770	59.4405529243	0.0100000000	0.340627402067
191	225.0870597770	59.4405529243	0.0100000000	-0.377391308546
192	225.0970597770	59.4405529243	0.0100000000	0.665262937546
193	225.1070597770	59.4405529243	0.0100000000	-1.21027851105
194	225.1170597770	59.4405529243	0.0100000000	0.0953492596745
195	225.1270597770	59.4405529243	0.0100000000	-1.4835600853
196	225.1370597770	59.4405529243	0.0100000000	1.31257271767
197	225.1470597770	59.4405529243	0.0100000000	-2.10335683823
198	225.1570597770	59.4405529243	0.0100000000	-3.03772711754
199	225.1670597770	59.4405529243	0.0100000000	-2.1820166111
200	225.1770597770	59.4405529243	0.0100000000	-0.792851209641
201	225.2170597770	59.4405529243	0.0100000000	0.234403222799
202	225.2270597770	59.4405529243	0.0100000000	0.209590449929
203	225.2370597770	59.4405529243	0.0100000000	1.27161133289
204	225.2670597770	59.4405529243	0.0100000000	-1.74769830704
205	225.2770597770	59.4405529243	0.0100000000	-2.88782525063
206	225.3370597770	59.4405529243	0.0100000000	1.57503402233
207	225.3470597770	59.4405529243	0.0100000000	0.186467707157
208	225.3570597770	59.4405529243	0.0100000000	0.930403470993
209	225.3670597770	59.4405529243	0.0100000000	-0.484314054251
210	225.3770597770	59.4405529243	0.0100000000	-0.468071818352
211	225.4070597770	59.4405529243	0.0100000000	0.0108088813722
212	225.4170597770	59.4405529243	0.0100000000	-0.796144247055
213	225.4270597770	59.4405529243	0.0100000000	1.40012514591
214	225.4470597770	59.4405529243	0.0100000000	-0.985692501068
215	225.4770597770	59.4405529243	0.0100000000	0.259423553944
216	225.4970597770	59.4405529243	0.0100000000	1.56908929348
217	225.5070597770	59.4405529243	0.0100000000	-0.459871828556
218	225.5170597770	59.4405529243	0.0100000000	0.341687828302
219	225.5270597770	59.4405529243	0.0100000000	-0.0703410282731
220	225.5470597770	59.4405529243	0.0100000000	3.60697174072
221	225.5570597770	59.4405529243	0.0100000000	0.86621171236
222	225.5670597770	59.4405529243	0.0100000000	3.227850914
223	224.7870597770	59.4305529243	0.0100000000	-2.1909263134
224	224.7970597770	59.4305529243	0.0100000000	1.19589555264
225	224.8070597770	59.4305529243	0.0100000000	1.06853330135
226	224.8170597770	59.4305529243	0.0100000000	-1.91787803173
227	224.8370597770	59.4305529243	0.0100000000	1.19985544682
228	224.8470597770	59.4305529243	0.0100000000	1.26160359383
229	224.8570597770	59.4305529243	0.0100000000	0.939293563366
230	224.8670597770	59.4305529243	0.0100000000	-0.65159034729
231	224.8770597770	59.4305529243	0.0100000000	1.09529805183
232	224.8870597770	59.4305529243	0.0100000000	-0.154115915298
233	224.8970597770	59.4305529243	0.0100000000	0.747769594193
234	224.9070597770	59.4305529243	0.0100000000	1.88279855251
235	224.9170597770	59.4305529243	0.0100000000	0.937134742737
236	224.9370597770	59.4305529243	0.0100000000	-0.211124226451
237	224.9470597770	59.4305529243	0.0100000000	-0.765807151794
238	224.9570597770	59.4305529243	0.0100000000	-2.37457084656
239	224.9670597770	59.4305529243	0.0100000000	1.66493952274
240	224.9770597770	59.4305529243	0.0100000000	1.71909666061
241	224.9870597770	59.4305529243	0.0100000000	-2.08261322975
242	224.9970597770	59.4305529243	0.0100000000	0.602104842663
243	225.0070597770	59.4305529243	0.0100000000	1.87375664711
244	225.0170597770	59.4305529243	0.0100000000	1.72345435619
245	225.0270597770	59.4305529243	0.0100000000	-0.543937146664
246	225.0370597770	59.4305529243	0.0100000000	-0.748459637165
247	225.0470597770	59.4305529243	0.0100000000	2.54868030548
248	225.0570597770	59.4305529243	0.0100000000	2.71329498291
249	225.0770597770	59.4305529243	0.0100000000	1.03761100769
250	225.0870597770	59.4305529243	0.0100000000	0.133858606219
251	225.0970597770	59.4305529243	0.0100000000	1.27266979218
252	225.1070597770	59.4305529243	0.0100000000	1.28997766972
253	225.1170597770	59.4305529243	0.0100000000	-1.60590267181
254	225.1270597770	59.4305529243	0.0100000000	0.207587525249
255	225.1370597770	59.4305529243	0.0100000000	1.31420123577
256	225.1570597770	59.4305529243	0.0100000000	-1.12275612354
257	225.1670597770	59.4305529243	0.0100000000	-0.825078427792
258	225.1770597770	59.4305529243	0.0100000000	-1.10683178902
259	225.1870597770	59.4305529243	0.0100000000	-0.709054410458
260	225.1970597770	59.4305529243	0.0100000000	-0.0881199613214
261	225.2170597770	59.4305529243	0.0100000000	0.780322849751
262	225.2270597770	59.4305529243	0.0100000000	1.84042012691
263	225.2370597770	59.4305529243	0.0100000000	-2.2500770092
264	225.2470597770	59.4305529243	0.0100000000	-1.74140572548
265	225.2570597770	59.4305529243	0.0100000000	-0.0279949065298
266	225.2670597770	59.4305529243	0.0100000000	0.397293567657
267	225.2770597770	59.4305529243	0.0100000000	0.0852223858237
268	225.2870597770	59.4305529243	0.0100000000	-1.2792069912
269	225.2970597770	59.4305529243	0.0100000000	-0.364061594009
270	225.3070597770	59.4305529243	0.0100000000	-3.22331881523
271	225.3970597770	59.4305529243	0.0100000000	0.227724254131
272	225.4170597770	59.4305529243	0.0100000000	0.272374719381
273	224.7570597770	59.4205529243	0.0100000000	-1.96729171276
274	224.7670597770	59.4205529243	0.0100000000	-1.01339817047
275	224.7770597770	59.4205529243	0.0100000000	-1.14773476124
276	224.7870597770	59.4205529243	0.0100000000	0.505274951458
277	224.7970597770	59.4205529243	0.0100000000	-0.00771285407245
278	224.8070597770	59.4205529243	0.0100000000	1.58044850826
279	224.8770597770	59.4205529243	0.0100000000	0.598407268524
280	224.8870597770	59.4205529243	0.0100000000	1.49526464939
281	224.8970597770	59.4205529243	0.0100000000	-0.85352486372
282	224.9070597770	59.4205529243	0.0100000000	0.805632829666
283	224.9170597770	59.4205529243	0.0100000000	-0.165367975831
284	224.9270597770	59.4205529243	0.0100000000	2.05501627922
285	224.9370597770	59.4205529243	0.0100000000	-0.117223292589
286	224.9470597770	59.4205529243	0.0100000000	1.74157226086
287	224.9570597770	59.4205529243	0.0100000000	1.15922439098
288	224.9670597770	59.4205529243	0.0100000000	0.911620795727
289	224.9770597770	59.4205529243	0.0100000000	0.866462469101
290	224.9870597770	59.4205529243	0.0100000000	0.243136942387
291	224.9970597770	59.4205529243	0.0100000000	0.757855594158
292	225.0070597770	59.4205529243	0.0100000000	1.97950005531
293	225.0170597770	59.4205529243	0.0100000000	1.53351926804
294	225.0270597770	59.4205529243	0.0100000000	1.15957581997
295	225.0370597770	59.4205529243	0.0100000000	-0.0558156184852
296	225.0470597770	59.4205529243	0.0100000000	3.32289600372
297	225.0570597770	59.4205529243	0.0100000000	0.46622672677
298	225.0670597770	59.4205529243	0.0100000000	2.15130448341
299	225.0770597770	59.4205529243	0.0100000000	-0.531088352203
300	225.0870597770	59.4205529243	0.0100000000	1.21711266041
301	225.0970597770	59.4205529243	0.0100000000	2.11904263496
302	225.1070597770	59.4205529243	0.0100000000	1.72798597813
303	225.1370597770	59.4205529243	0.0100000000	-0.248620674014
304	225.1470597770	59.4205529243	0.0100000000	-1.91453504562
305	225.1570597770	59.4205529243	0.0100000000	-0.51856225729
306	225.1670597770	59.4205529243	0.0100000000	0.125425130129
307	225.1770597770	59.4205529243	0.0100000000	-0.506442129612
308	225.1970597770	59.4205529243	0.0100000000	1.30339646339
309	225.2070597770	59.4205529243	0.0100000000	1.13640165329
310	225.2170597770	59.4205529243	0.0100000000	-0.961045920849
311	225.2270597770	59.4205529243	0.0100000000	1.51087582111
312	225.2370597770	59.4205529243	0.0100000000	0.641363859177
313	225.2470597770	59.4205529243	0.0100000000	0.441904187202
314	225.2570597770	59.4205529243	0.0100000000	-1.29102146626
315	225.2670597770	59.4205529243	0.0100000000	0.673746347427
316	225.2770597770	59.4205529243	0.0100000000	-0.980465471745
317	225.2870597770	59.4205529243	0.0100000000	-0.0426305420697
318	225.3070597770	59.4205529243	0.0100000000	-3.08911108971
319	225.3170597770	59.4205529243	0.0100000000	-4.53720426559
320	225.3770597770	59.4205529243	0.0100000000	0.331772208214
321	225.3870597770	59.4205529243	0.0100000000	-1.28105580807
322	225.4070597770	59.4205529243	0.0100000000	0.792825162411
323	224.7770597770	59.4105529243	0.0100000000	0.779858827591
324	224.7870597770	59.4105529243	0.0100000000	1.03119802475
325	224.8770597770	59.4105529243	0.0100000000	0.983456134796
326	224.8970597770	59.4105529243	0.0100000000	-0.581842124462
327	224.9070597770	59.4105529243	0.0100000000	-0.781053841114
328	224.9170597770	59.4105529243	0.0100000000	2.34908485413
329	224.9270597770	59.4105529243	0.0100000000	-0.688880622387
330	224.9370597770	59.4105529243	0.0100000000	0.394976347685
331	224.9470597770	59.4105529243	0.0100000000	-1.54234969616
332	224.9570597770	59.4105529243	0.0100000000	-0.482968956232
333	224.9670597770	59.4105529243	0.0100000000	1.5917942524
334	224.9770597770	59.4105529243	0.0100000000	2.93022656441
335	224.9870597770	59.4105529243	0.0100000000	1.93546283245
336	224.9970597770	59.4105529243	0.0100000000	-0.740891754627
337	225.0070597770	59.4105529243	0.0100000000	-2.06157135963
338	225.0170597770	59.4105529243	0.0100000000	0.901442229748
339	225.0270597770	59.4105529243	0.0100000000	1.05290031433
340	225.0370597770	59.4105529243	0.0100000000	0.986191809177
341	225.0470597770	59.4105529243	0.0100000000	-1.62609815598
342	225.0570597770	59.4105529243	0.0100000000	-0.322166383266
343	225.0670597770	59.4105529243	0.0100000000	0.909896731377
344	225.0770597770	59.4105529243	0.0100000000	0.383151769638
345	225.0870597770	59.4105529243	0.0100000000	2.30179357529
346	225.0970597770	59.4105529243	0.0100000000	2.51415848732
347	225.1070597770	59.4105529243	0.0100000000	2.15896487236
348	225.1170597770	59.4105529243	0.0100000000	-3.0242767334
349	225.1270597770	59.4105529243	0.0100000000	-2.85061335564
350	225.1370597770	59.4105529243	0.0100000000	2.72324371338
351	225.1470597770	59.4105529243	0.0100000000	-1.49633324146
352	225.1570597770	59.4105529243	0.0100000000	2.04123091698
353	225.1670597770	59.4105529243	0.0100000000	0.950378596783
354	225.1770597770	59.4105529243	0.0100000000	1.33096408844
355	225.2070597770	59.4105529243	0.0100000000	0.524291038513
356	225.2370597770	59.4105529243	0.0100000000	0.22773000598
357	225.2470597770	59.4105529243	0.0100000000	0.536154270172
358	225.2570597770	59.4105529243	0.0100000000	-0.456187546253
359	225.2670597770	59.4105529243	0.0100000000	0.889329493046
360	225.2770597770	59.4105529243	0.0100000000	1.8836928606
361	225.2870597770	59.4105529243	0.0100000000	-0.046737909317
362	225.3170597770	59.4105529243	0.0100000000	-0.361751526594
363	224.8770597770	59.4005529243	0.0100000000	-1.25613629818
364	224.9170597770	59.4005529243	0.0100000000	1.88032078743
365	224.9270597770	59.4005529243	0.0100000000	1.59107255936
366	224.9370597770	59.4005529243	0.0100000000	2.01781320572
367	224.9470597770	59.4005529243	0.0100000000	1.24094581604
368	224.9570597770	59.4005529243	0.0100000000	-0.841140806675
369	224.9670597770	59.4005529243	0.0100000000	0.165261209011
370	224.9770597770	59.4005529243	0.0100000000	-0.446971774101
371	224.9870597770	59.4005529243	0.0100000000	1.09653401375
372	224.9970597770	59.4005529243	0.0100000000	2.73350787163
373	225.0070597770	59.4005529243	0.0100000000	0.380879759789
374	225.0170597770	59.4005529243	0.0100000000	1.29559218884
375	225.0270597770	59.4005529243	0.0100000000	-2.4202477932
376	225.0370597770	59.4005529243	0.0100000000	0.891717672348
377	225.0470597770	59.4005529243	0.0100000000	2.84004592896
378	225.0570597770	59.4005529243	0.0100000000	0.389840722084
379	225.0670597770	59.4005529243	0.0100000000	-2.82562828064
380	225.0770597770	59.4005529243	0.0100000000	1.87872600555
381	225.0870597770	59.4005529243	0.0100000000	-0.41858664155
382	225.0970597770	59.4005529243	0.0100000000	-0.717626154423
383	225.1070597770	59.4005529243	0.0100000000	-0.190163612366
384	225.1170597770	59.4005529243	0.0100000000	-1.90701234341
385	225.1270597770	59.4005529243	0.0100000000	-0.260177642107
386	225.1370597770	59.4005529243	0.0100000000	2.29506373405
387	225.1470597770	59.4005529243	0.0100000000	-0.430574417114
388	225.1570597770	59.4005529243	0.0100000000	1.58396625519
389	225.1670597770	59.4005529243	0.0100000000	-2.34029126167
390	225.1770597770	59.4005529243	0.0100000000	1.53054964542
391	225.1870597770	59.4005529243	0.0100000000	-1.42176949978
392	225.1970597770	59.4005529243	0.0100000000	-0.932549536228
393	225.2070597770	59.4005529243	0.0100000000	-0.598328590393
394	225.2170597770	59.4005529243	0.0100000000	-1.20985293388
395	225.2270597770	59.4005529243	0.0100000000	-1.19187200069
396	225.2370597770	59.4005529243	0.0100000000	0.0505288392305
397	225.2470597770	59.4005529243	0.0100000000	2.06852173805
398	225.2570597770	59.4005529243	0.0100000000	1.34976375103
399	225.2670597770	59.4005529243	0.0100000000	1.01220142841
400	225.2770597770	59.4005529243	0.0100000000	0.805566966534
401	224.8570597770	59.3905529243	0.0100000000	-4.11330652237
402	224.8670597770	59.3905529243	0.0100000000	-2.77940797806
403	224.9070597770	59.3905529243	0.0100000000	1.8546384573
404	224.9170597770	59.3905529243	0.0100000000	2.34436202049
405	224.9270597770	59.3905529243	0.0100000000	0.454935520887
406	224.9370597770	59.3905529243	0.0100000000	1.17477488518
407	224.9470597770	59.3905529243	0.0100000000	0.402339696884
408	224.9570597770	59.3905529243	0.0100000000	-0.989788711071
409	224.9670597770	59.3905529243	0.0100000000	-0.819266617298
410	224.9770597770	59.3905529243	0.0100000000	-0.726466476917
411	224.9870597770	59.3905529243	0.0100000000	-0.218266189098
412	224.9970597770	59.3905529243	0.0100000000	1.02162003517
413	225.0070597770	59.3905529243	0.0100000000	0.588625907898
414	225.0170597770	59.3905529243	0.0100000000	0.0710730701685
415	225.0270597770	59.3905529243	0.0100000000	2.21561169624
416	225.0370597770	59.3905529243	0.0100000000	0.463539123535
417	225.0470597770	59.3905529243	0.0100000000	-0.26372846961
418	225.0570597770	59.3905529243	0.0100000000	1.49853551388
419	225.0670597770	59.3905529243	0.0100000000	1.64757692814
420	225.0770597770	59.3905529243	0.0100000000	1.4855209589
421	225.0870597770	59.3905529243	0.0100000000	1.45105350018
422	225.1070597770	59.3905529243	0.0100000000	-0.183441877365
423	225.1170597770	59.3905529243	0.0100000000	1.72070026398
424	225.1270597770	59.3905529243	0.0100000000	0.806601345539
425	225.1370597770	59.3905529243	0.0100000000	1.99320471287
426	225.1470597770	59.3905529243	0.0100000000	-0.745194792747
427	225.1570597770	59.3905529243	0.0100000000	1.34351015091
428	225.1670597770	59.3905529243	0.0100000000	0.818592250347
429	225.1770597770	59.3905529243	0.0100000000	-0.771250009537
430	225.1870597770	59.3905529243	0.0100000000	0.893635213375
431	225.1970597770	59.3905529243	0.0100000000	-1.98691415787
432	225.2070597770	59.3905529243	0.0100000000	-2.39694643021
433	225.2170597770	59.3905529243	0.0100000000	-2.2490105629
434	225.2270597770	59.3905529243	0.0100000000	0.0138669665903
435	225.2370597770	59.3905529243	0.0100000000	-0.865820169449
436	225.2770597770	59.3905529243	0.0100000000	0.302163094282
437	225.6470597770	59.3905529243	0.0100000000	0.194598123431
438	225.6870597770	59.3905529243	0.0100000000	1.15403151512
439	225.6970597770	59.3905529243	0.0100000000	0.143994048238
440	225.7370597770	59.3905529243	0.0100000000	-0.882488548756
441	224.8270597770	59.3805529243	0.0100000000	-5.49255228043
442	224.8370597770	59.3805529243	0.0100000000	-3.58883666992
443	224.9170597770	59.3805529243	0.0100000000	-0.471266269684
444	224.9470597770	59.3805529243	0.0100000000	0.896813631058
445	224.9570597770	59.3805529243	0.0100000000	2.14208889008
446	224.9670597770	59.3805529243	0.0100000000	-2.94765663147
447	224.9770597770	59.3805529243	0.0100000000	0.483988016844
448	224.9870597770	59.3805529243	0.0100000000	-1.82755100727
449	225.0370597770	59.3805529243	0.0100000000	1.69692516327
450	225.0470597770	59.3805529243	0.0100000000	-0.733632922173
451	225.0570597770	59.3805529243	0.0100000000	0.988200724125
452	225.0870597770	59.3805529243	0.0100000000	1.73749017715
453	225.0970597770	59.3805529243	0.0100000000	1.53216147423
454	225.1070597770	59.3805529243	0.0100000000	0.352612763643
455	225.1170597770	59.3805529243	0.0100000000	-0.770574390888
456	225.1270597770	59.3805529243	0.0100000000	-0.76977288723
457	225.1370597770	59.3805529243	0.0100000000	0.132365867496
458	225.1470597770	59.3805529243	0.0100000000	-2.62539863586
459	225.1570597770	59.3805529243	0.0100000000	1.41549062729
